time,ax,ay,az,am,rx,ry,rz,rm,movement
47.562928676605225,-0.4248046875,-1.068115234375,0.4091796875,0.7923040751922352,26.641845703125,2.716064453125,-49.25537109375,69.0609623880233,0
47.58013105392456,-0.7216796875,-0.682861328125,0.406005859375,1.0864509905344195,81.97021484375,11.90185546875,-62.408447265625,103.42200111978543,0
47.59732222557068,-0.947509765625,-0.203125,0.548828125,1.131841730295519,95.184326171875,5.218505859375,-50.9033203125,104.92740887060872,0
47.61452913284302,-1.04443359375,0.3525390625,0.589111328125,1.2812060139246653,73.73046875,-1.617431640625,-39.97802734375,74.03694648572801,0
47.6316933631897,-1.070556640625,0.838623046875,0.4658203125,1.4474861913888764,21.78955078125,-6.2255859375,-24.84130859375,21.860408173658847,0
47.648815631866455,-0.882080078125,0.9326171875,0.35546875,1.2570572238132969,-37.53662109375,-2.01416015625,-8.056640625,41.75359008752159,0
47.66600799560547,-0.694091796875,0.6435546875,0.363525390625,0.9728935595647104,-76.171875,8.056640625,-2.86865234375,82.96124330064264,0
47.68321394920349,-0.817138671875,0.27392578125,0.346435546875,0.976291710503476,-95.947265625,7.50732421875,0.457763671875,98.23105921579022,0
47.70037841796875,-1.0400390625,-0.157470703125,0.2978515625,1.1556741724028194,-95.3369140625,1.40380859375,3.082275390625,91.93300745015088,0
47.717551946640015,-1.092041015625,-0.48291015625,0.3310546875,1.2059306092471926,-71.044921875,-3.082275390625,-0.823974609375,60.50333641887756,0
47.73474383354187,-0.90185546875,-0.652099609375,0.387451171875,1.1692150445329084,-31.3720703125,-3.47900390625,-11.1083984375,33.811975438919625,0
47.75194454193115,-0.820068359375,-0.64501953125,0.442626953125,1.133728209709882,-7.75146484375,-4.180908203125,-17.486572265625,19.388487720354675,0
47.76917815208435,-0.8642578125,-0.472900390625,0.462646484375,1.0812061345017048,21.30126953125,-5.584716796875,-18.341064453125,30.94864620404726,0
47.78638958930969,-0.912841796875,-0.259765625,0.4873046875,1.063677920220295,31.341552734375,-4.180908203125,-16.998291015625,36.66676534382951,0
47.803598165512085,-0.913330078125,-0.049560546875,0.54541015625,1.0588305162802347,31.25,-3.997802734375,-15.68603515625,33.934078596446945,0
47.82079362869263,-0.857666015625,0.073974609375,0.576171875,1.023765773395503,30.57861328125,-4.45556640625,-12.054443359375,23.170118231875087,0
47.8379909992218,-0.83447265625,0.11962890625,0.5458984375,1.0003199363558408,11.1083984375,-2.25830078125,-7.9345703125,11.840859639210628,0
47.85516595840454,-0.85791015625,0.11962890625,0.561767578125,1.0123287703696289,3.7841796875,0.579833984375,-7.14111328125,7.230412256812558,0
47.87247323989868,-0.869873046875,0.072265625,0.474365234375,0.99868219687347,-3.11279296875,0.091552734375,-6.256103515625,11.119292230877488,0
47.8896963596344,-0.839111328125,0.02685546875,0.432861328125,0.9376152921356392,-9.490966796875,0.3662109375,-5.7373046875,11.310252527521614,0
47.90689969062805,-0.864501953125,-0.067138671875,0.397216796875,0.9383454960689204,-7.415771484375,1.46484375,-5.79833984375,8.489428569498585,0
47.92409110069275,-0.9326171875,-0.14404296875,0.380859375,1.0268979864165564,-0.946044921875,0.213623046875,-6.16455078125,6.356526559347686,0
47.94129514694214,-0.971923828125,-0.142822265625,0.37841796875,1.0579041490619303,5.889892578125,-3.35693359375,-7.110595703125,10.701318504859254,0
47.95852255821228,-0.92578125,-0.116943359375,0.407958984375,1.018851364101207,7.50732421875,-2.593994140625,-6.622314453125,10.363088345017362,0
47.975738286972046,-0.83544921875,-0.10498046875,0.555419921875,1.0070438558826775,7.781982421875,-2.38037109375,-6.561279296875,10.776465086671587,0
47.992947578430176,-0.83251953125,-0.1201171875,0.538818359375,0.9876732746643064,7.568359375,-6.134033203125,-3.96728515625,10.867429120403262,0
48.010149240493774,-0.86474609375,-0.100341796875,0.46533203125,0.977078507471808,8.36181640625,-6.4697265625,-4.33349609375,11.793296852361784,0
48.02741456031799,-0.8857421875,-0.08447265625,0.391845703125,0.9774594879536006,12.908935546875,-4.150390625,-6.378173828125,15.975886566114944,0
48.04461359977722,-0.93212890625,-0.0947265625,0.39208984375,1.035573882301552,16.998291015625,-4.180908203125,-6.011962890625,19.14072620598642,0
48.06183695793152,-0.953125,-0.099365234375,0.462646484375,1.065200767084849,19.22607421875,-0.18310546875,-7.14111328125,23.226503481823627,0
48.07907032966614,-0.937744140625,-0.10546875,0.45556640625,1.0729876034936887,21.209716796875,-14.34326171875,-0.030517578125,25.065634668194026,0
48.09625506401062,-0.95654296875,-0.092041015625,0.389404296875,1.0235834963964363,25.543212890625,-19.22607421875,-10.650634765625,34.88215248278052,0
48.11344051361084,-0.88134765625,-0.046875,0.39697265625,0.95598878721022,30.6396484375,-17.88330078125,-12.603759765625,38.60970566923291,0
48.13067865371704,-0.83642578125,-0.00146484375,0.4072265625,0.9499944335372872,32.5927734375,-18.310546875,-13.36669921875,38.94790290704066,0
48.14787149429321,-0.847900390625,-0.013916015625,0.446533203125,0.9645820602562388,25.93994140625,-20.99609375,-9.857177734375,33.131873591746235,0
48.16513204574585,-0.91064453125,-0.060546875,0.4111328125,1.0363280950920828,20.965576171875,-19.866943359375,-4.119873046875,27.68082284065933,0
48.18238925933838,-0.97509765625,-0.085205078125,0.511962890625,1.1256836297558173,19.04296875,-16.265869140625,-2.471923828125,24.991101678106563,0
48.199564933776855,-0.970947265625,-0.12255859375,0.59912109375,1.1441438559619714,14.862060546875,-22.918701171875,-5.218505859375,29.42181015311381,0
48.216789960861206,-0.88623046875,-0.232421875,0.610107421875,1.0916609568604296,14.892578125,-27.587890625,-1.190185546875,31.69779028644287,0
48.23398232460022,-0.894287109375,-0.245361328125,0.506103515625,1.0590405242792091,24.810791015625,-25.57373046875,-1.40380859375,41.59467532678431,0
48.25118660926819,-0.76953125,-0.16845703125,0.672119140625,1.03402723245896,41.07666015625,-17.08984375,-6.8359375,47.88802178730152,0
48.268391132354736,-0.6142578125,-0.06298828125,0.8251953125,1.0245972679548532,47.18017578125,-14.251708984375,-6.072998046875,47.826448973856486,0
48.28555607795715,-0.5703125,-0.104248046875,0.8408203125,0.9771158710476388,36.346435546875,-8.636474609375,2.3193359375,34.547327234490574,0
48.302743434906006,-0.625,-0.051025390625,0.764404296875,1.0104495007138603,26.580810546875,3.90625,6.89697265625,32.32877589714088,0
48.31991338729858,-0.861083984375,0.0615234375,0.748291015625,1.1509816282100338,18.9208984375,3.509521484375,3.90625,20.3009801990302,0
48.337109088897705,-0.9736328125,0.061279296875,0.571533203125,1.0892027196824985,25.81787109375,-3.021240234375,0.1220703125,26.995588107721623,0
48.354339599609375,-0.8388671875,0.042724609375,0.504150390625,0.9842771754021988,26.885986328125,1.64794921875,-0.457763671875,26.594979400099657,0
48.371691942214966,-0.861572265625,0.009521484375,0.48046875,0.9802518809932144,27.496337890625,1.3427734375,-1.40380859375,29.322882870213675,0
48.38890218734741,-0.916259765625,-0.005615234375,0.435546875,1.017342772696472,36.468505859375,-1.739501953125,-5.2490234375,32.018364663889045,0
48.406041622161865,-0.928955078125,-0.013916015625,0.426513671875,1.0215828084108565,39.73388671875,-5.55419921875,-9.490966796875,51.21884338086444,0
48.42323112487793,-0.922607421875,-0.018798828125,0.4345703125,1.0161478310778345,56.94580078125,-6.744384765625,-13.36669921875,60.9348617496121,0
48.44041323661804,-0.928955078125,0.035400390625,0.4169921875,1.0435976853848337,60.821533203125,-9.002685546875,-13.580322265625,62.718078009536455,0
48.45762515068054,-1.018310546875,0.108642578125,0.397705078125,1.120442457123336,61.004638671875,-13.427734375,-10.55908203125,64.2632085047667,0
48.47501468658447,-1.064697265625,0.184814453125,0.404296875,1.161187070408216,64.483642578125,-19.561767578125,-10.894775390625,68.96747146565616,0
48.4922411441803,-1.040771484375,0.29296875,0.409423828125,1.1431571862479797,69.9462890625,-23.13232421875,-12.26806640625,65.60470886108376,0
48.50938940048218,-0.985107421875,0.381103515625,0.407958984375,1.1316868418064183,47.91259765625,-23.62060546875,-9.735107421875,50.53727523113069,0
48.52662682533264,-0.9638671875,0.362548828125,0.472900390625,1.100640364132968,30.1513671875,-23.284912109375,-5.340576171875,35.68324508037296,0
48.54378652572632,-0.874755859375,0.293212890625,0.50244140625,1.0534471070183395,19.34814453125,-23.62060546875,-1.556396484375,29.79325356402964,0
48.56095743179321,-0.803466796875,0.212158203125,0.582275390625,1.0078090401523552,12.02392578125,-24.993896484375,0.701904296875,27.410476875142404,0
48.57826542854309,-0.7392578125,0.153564453125,0.627685546875,1.00042206082895,5.706787109375,-25.634765625,3.173828125,25.915767400836327,0
48.59544897079468,-0.685546875,0.123291015625,0.683837890625,0.9634996697148628,0.8544921875,-22.918701171875,7.62939453125,23.483033454734247,0
48.612633228302,-0.611572265625,0.1240234375,0.719970703125,0.9788476985825816,-3.0517578125,-20.050048828125,9.3994140625,22.18050665180859,0
48.62979817390442,-0.57568359375,0.058837890625,0.809326171875,0.9908858343951448,-4.08935546875,-18.646240234375,6.134033203125,19.23631667741893,0
48.64703011512756,-0.515869140625,-0.0712890625,0.8037109375,0.934970590618498,2.593994140625,-13.702392578125,3.173828125,12.57805593246547,0
48.66421437263489,-0.40869140625,-0.2001953125,0.730712890625,0.8418532704449706,16.265869140625,-0.701904296875,3.997802734375,20.50104483698138,0
48.68148970603943,-0.2509765625,-0.21142578125,0.60205078125,0.6453726622683034,23.74267578125,21.484375,5.767822265625,46.170634867865246,0
48.69863963127136,-0.152587890625,-0.248291015625,0.51708984375,0.5977810000203172,54.50439453125,54.13818359375,6.378173828125,87.75019022487606,0
48.715797662734985,-0.20166015625,-0.240966796875,0.534912109375,0.6486035329751323,79.254150390625,83.6181640625,1.556396484375,123.95914919635476,0
48.732959508895874,-0.424072265625,-0.15771484375,0.5791015625,0.7785975633711943,110.809326171875,100.9521484375,-5.950927734375,154.5323072634517,0
48.75013017654419,-0.68603515625,-0.100341796875,0.550537109375,0.9120973835387634,121.03271484375,107.23876953125,-10.467529296875,162.98668233774023,0
48.76735234260559,-0.791259765625,0.00537109375,0.493896484375,0.9241276390588044,122.161865234375,108.5205078125,-16.17431640625,164.96151168636595,0
48.78452610969544,-0.72314453125,0.064208984375,0.414306640625,0.8090337394709355,123.504638671875,114.227294921875,-19.927978515625,171.66961243265916,0
48.80171990394592,-0.662109375,0.089111328125,0.337158203125,0.7711696320737742,125.8544921875,127.50244140625,-26.763916015625,184.0914286230912,0
48.81883788108826,-0.678955078125,0.09716796875,0.29150390625,0.7647666401320047,124.176025390625,140.31982421875,-38.0859375,191.55635835174107,0
48.835981607437134,-1.047119140625,0.26513671875,0.239501953125,1.406856787422614,102.691650390625,129.69970703125,-50.10986328125,155.0115740400266,0
48.85321283340454,-2.372314453125,0.507080078125,1.005859375,2.9438830582500044,73.211669921875,49.713134765625,-47.05810546875,92.1159130911242,0
48.87055587768555,-2.324951171875,0.55029296875,1.528564453125,2.34255428330701,85.113525390625,-105.926513671875,-9.521484375,145.0571692075643,0
48.88782358169556,-0.594970703125,0.725341796875,0.329345703125,0.7415963478899659,7.75146484375,-108.154296875,2.532958984375,75.54979495231187,0
48.9049563407898,0.373046875,0.571044921875,-0.607666015625,0.901335346820894,-20.172119140625,37.78076171875,-0.06103515625,69.75350433778992,0
48.9221339225769,-0.222412109375,0.94775390625,0.150390625,1.2062488970973848,-9.3994140625,96.099853515625,12.63427734375,91.70160016267404,1
48.939266204833984,-1.462646484375,0.952880859375,0.350341796875,1.917039479057602,-47.515869140625,51.8798828125,23.712158203125,77.12987483313105,1
48.956421852111816,-1.6708984375,0.50439453125,0.209228515625,1.539964072966436,-120.60546875,2.38037109375,17.333984375,119.2457368599006,1
48.97381567955017,-0.951416015625,-0.11572265625,0.274169921875,0.9272242699696936,-104.339599609375,4.94384765625,25.20751953125,96.14076104101024,1
48.99104142189026,-0.75244140625,-0.282958984375,0.281982421875,0.9241800101795729,-56.82373046875,20.56884765625,24.871826171875,57.08743489338784,1
49.00826144218445,-0.926025390625,-0.311279296875,0.3505859375,1.0581648967902562,-38.055419921875,22.979736328125,3.72314453125,32.61131302247821,1
49.02544260025024,-0.960205078125,-0.355224609375,0.38916015625,1.087761260033773,-6.34765625,17.15087890625,-9.552001953125,21.401266262713797,1
49.042662382125854,-0.935302734375,-0.202392578125,0.3369140625,0.9779116961647192,29.84619140625,11.3525390625,-14.984130859375,38.34779900730898,1
49.05987811088562,-0.871826171875,0.101318359375,0.2880859375,0.9363271688584534,36.7431640625,15.289306640625,-16.937255859375,42.83429915185654,1
49.07728099822998,-0.95458984375,0.3203125,0.3115234375,1.0988018804372994,29.388427734375,19.378662109375,-13.519287109375,34.59658459591558,1
49.09459805488586,-1.033203125,0.442138671875,0.341796875,1.1708574582167777,12.26806640625,15.9912109375,-7.01904296875,16.96826741988332,1
49.11262321472168,-0.95849609375,0.385009765625,0.357666015625,1.0521702148268504,-7.8125,15.0146484375,0.8544921875,19.305015653802965,1
49.12982535362244,-0.849853515625,0.283447265625,0.334716796875,0.9411519763762234,-18.9208984375,18.06640625,3.96728515625,27.65103094242415,1
49.14708614349365,-0.864013671875,0.179931640625,0.326416015625,0.9606241475128184,-21.209716796875,20.538330078125,5.096435546875,29.703089736604504,1
49.16429162025452,-0.9345703125,0.044189453125,0.34423828125,0.9961911920495462,-17.669677734375,19.744873046875,3.753662109375,25.25491392363005,1
49.18147802352905,-0.95703125,-0.005126953125,0.313232421875,1.015415727622488,-6.77490234375,18.49365234375,7.781982421875,18.897380364046025,1
49.198681116104126,-0.984130859375,-0.026611328125,0.319091796875,1.0305985791930006,9.033203125,17.059326171875,-4.119873046875,21.737514732535725,1
49.21586608886719,-0.959228515625,0.013427734375,0.302978515625,0.9788877651359938,23.162841796875,14.83154296875,-7.293701171875,30.38804602283455,1
49.23309898376465,-0.9111328125,0.110595703125,0.19873046875,0.951677004184016,28.289794921875,15.19775390625,-7.904052734375,32.633281209409354,1
49.25071001052856,-0.94873046875,0.208251953125,0.174560546875,0.9973895750853742,21.17919921875,16.021728515625,-5.37109375,25.12836729563115,1
49.26797842979431,-0.989990234375,0.242919921875,0.205078125,1.046057082680984,11.138916015625,15.68603515625,-0.42724609375,18.25078749264054,1
49.28516268730164,-0.986083984375,0.210205078125,0.24755859375,1.041408700789868,3.7841796875,15.13671875,2.410888671875,15.28955029200194,1
49.30236029624939,-0.988037109375,0.1318359375,0.251708984375,1.0202341105096149,3.23486328125,11.932373046875,3.90625,12.620928065193294,1
49.31950902938843,-0.91357421875,0.089111328125,0.264892578125,0.942660212825398,8.1787109375,11.566162109375,1.953125,14.823314754781682,1
49.33666276931763,-0.928466796875,0.08544921875,0.23193359375,0.9876905040235434,12.20703125,11.90185546875,0.42724609375,17.468348089040603,1
49.35380959510803,-0.989501953125,0.102294921875,0.226318359375,1.0264893957204428,16.693115234375,9.21630859375,0.030517578125,19.76724150610097,1
49.371039390563965,-1.001220703125,0.1103515625,0.212158203125,1.0198175313369238,21.17919921875,8.026123046875,-0.48828125,23.17359483732463,1
49.38819098472595,-0.958251953125,0.12890625,0.2119140625,0.9829903506875488,22.5830078125,9.124755859375,-0.457763671875,23.96374240573665,1
49.40532064437866,-0.962158203125,0.197998046875,0.18798828125,1.010382487843074,19.134521484375,8.36181640625,1.251220703125,23.820235556593627,1
49.42259287834168,-0.9970703125,0.208984375,0.199462890625,1.033191500564112,14.495849609375,5.79833984375,2.99072265625,15.271296143728664,1
49.43970370292664,-0.966796875,0.195556640625,0.205078125,0.9999338366555052,13.214111328125,6.103515625,3.692626953125,15.647484575606224,1
49.45684456825256,-0.947021484375,0.162109375,0.246826171875,1.00494538789846,7.904052734375,6.439208984375,3.173828125,17.73501949567613,1
49.47400164604187,-0.97119140625,0.13623046875,0.26904296875,1.0078156641237728,18.951416015625,4.08935546875,2.166748046875,20.351747047041545,1
49.4911949634552,-0.90185546875,0.158935546875,0.244873046875,0.9393841565485996,21.636962890625,5.279541015625,0.79345703125,22.15704375622072,1
49.50837731361389,-0.919189453125,0.21533203125,0.215576171875,0.9908910376063094,19.317626953125,6.378173828125,1.03759765625,18.671770614268397,1
49.5254852771759,-0.991455078125,0.255859375,0.205810546875,1.0575724668901665,13.397216796875,5.55419921875,3.326416015625,13.75618551664651,1
49.54265093803406,-0.996337890625,0.261962890625,0.202392578125,1.0329231791555775,8.575439453125,4.547119140625,5.37109375,10.69831559100752,1
49.55979537963867,-0.91943359375,0.224609375,0.239013671875,0.9921491119888316,7.26318359375,6.28662109375,5.126953125,11.379783507506092,1
49.57698059082031,-0.87548828125,0.171875,0.289794921875,0.9729680859839296,10.55908203125,6.744384765625,3.814697265625,13.482036031888072,1
49.59411907196045,-0.94140625,0.180419921875,0.267578125,0.9967016422126922,13.397216796875,5.126953125,3.265380859375,14.927869162025235,1
49.6113076210022,-0.9541015625,0.19775390625,0.23193359375,1.0060310291373815,14.16015625,5.31005859375,2.8076171875,15.268704054064957,1
49.62842392921448,-0.95263671875,0.183837890625,0.208740234375,0.9906533763684136,14.312744140625,5.4931640625,1.678466796875,15.557381228570268,1
49.645570039749146,-0.932373046875,0.197021484375,0.201904296875,0.961945354126978,15.5029296875,6.622314453125,0.579833984375,17.35508668536092,1
49.662728786468506,-0.91650390625,0.228515625,0.22802734375,0.9784561108671402,16.41845703125,7.781982421875,1.251220703125,17.68263899827677,1
49.67993235588074,-0.967529296875,0.247314453125,0.23681640625,1.0017456672751832,13.702392578125,5.06591796875,1.800537109375,13.940956119144314,1
49.69714093208313,-0.96435546875,0.263427734375,0.193359375,1.0138907370848047,10.80322265625,4.5166015625,2.349853515625,11.14146582278107,1
49.71437788009644,-0.95458984375,0.25830078125,0.16162109375,0.9984487780678746,7.232666015625,5.523681640625,2.227783203125,9.267148891272717,1
49.7315559387207,-0.964599609375,0.239990234375,0.1455078125,1.0046712135430589,6.317138671875,4.82177734375,1.861572265625,8.116815277611877,1
49.74872875213623,-0.976806640625,0.220947265625,0.1689453125,1.029592077207056,5.92041015625,3.662109375,1.373291015625,6.291063831408753,1
49.76587009429932,-0.975830078125,0.2626953125,0.17236328125,1.048685358940261,3.5400390625,1.861572265625,2.25830078125,4.151512443174662,1
49.78306198120117,-0.947998046875,0.26220703125,0.179931640625,1.0053606296789552,0.18310546875,1.3427734375,2.532958984375,3.182472780550264,1
49.80030035972595,-0.971435546875,0.256103515625,0.168701171875,1.025770861652239,-3.662109375,0.396728515625,3.143310546875,5.378025090798508,1
49.81764388084412,-0.974365234375,0.24462890625,0.172119140625,1.016987224498615,-5.06591796875,0.274658203125,4.119873046875,6.505972617041889,1
49.83479118347168,-0.981201171875,0.21484375,0.197509765625,1.0150507844237444,-4.82177734375,-0.518798828125,3.509521484375,5.7725029577443445,1
49.85190272331238,-0.939697265625,0.19580078125,0.21484375,0.975725746256032,-3.814697265625,-0.518798828125,2.62451171875,3.52316154532759,1
49.869070053100586,-0.930419921875,0.198486328125,0.234130859375,0.9863189998997756,-1.77001953125,0.396728515625,1.434326171875,1.972814496935301,1
49.886223793029785,-0.96337890625,0.207763671875,0.23486328125,1.0087741728844282,-0.701904296875,-1.953125,1.28173828125,2.9452229898546847,1
49.90339231491089,-0.951904296875,0.187744140625,0.213134765625,0.9924084875355044,-0.640869140625,-2.593994140625,0.6103515625,2.757073603299617,1
49.92052125930786,-0.94287109375,0.231689453125,0.19775390625,0.9875850109738132,-0.732421875,-1.8310546875,0.274658203125,1.666215050624841,1
49.93768763542175,-0.92724609375,0.248046875,0.20947265625,0.9892087059975267,-1.03759765625,-7.6904296875,-0.18310546875,1.525268432568335,1
49.95483303070069,-0.951904296875,0.264404296875,0.263671875,1.0535539823062083,-3.23486328125,-0.457763671875,-0.18310546875,4.072810623694194,1
49.97201061248779,-1.017578125,0.258056640625,0.253173828125,1.075741635149314,-3.41796875,-6.195068359375,-0.946044921875,8.114061052721505,1
49.98916077613831,-0.97216796875,0.241943359375,0.156982421875,0.9991649777257886,-2.410888671875,-7.110595703125,-1.77001953125,7.126491608002586,1
50.00635147094727,-0.94677734375,0.25732421875,0.106689453125,0.9965386687306478,-3.387451171875,-4.638671875,-2.3193359375,6.867811280997819,1
50.02345299720764,-1.018310546875,0.269287109375,0.136474609375,1.073645005027654,-6.2255859375,-7.38525390625,-2.50244140625,11.043864164965887,1
50.04059529304504,-1.057861328125,0.268798828125,0.130126953125,1.1038623636408216,-9.674072265625,-12.420654296875,-1.953125,17.375868578339297,1
50.057730197906494,-1.048095703125,0.250732421875,0.091796875,1.088872469902055,-14.5263671875,-16.876220703125,-1.800537109375,19.567789231079736,1
50.07497310638428,-1.032958984375,0.2900390625,0.058837890625,1.0419140744447948,-18.585205078125,-21.759033203125,-2.838134765625,30.041281316832382,1
50.09210252761841,-1.029541015625,0.28857421875,0.06298828125,1.0825598902356213,-20.721435546875,-26.67236328125,-1.8310546875,35.658193608836584,1
50.10939645767212,-1.080078125,0.29736328125,0.073486328125,1.111434770505353,-21.30126953125,-33.538818359375,-1.220703125,40.96425336141517,1
50.1266233921051,-1.048583984375,0.385009765625,0.09130859375,1.1374531369459442,-22.247314453125,-31.280517578125,-1.64794921875,47.27514659721687,1
50.14377689361572,-1.047607421875,0.608642578125,0.082763671875,1.2407718965441816,-41.534423828125,-42.54150390625,4.82177734375,58.59338442370493,1
50.160964012146,-1.065673828125,0.691650390625,0.10302734375,1.2741476781730452,-69.64111328125,-47.454833984375,17.08984375,92.1357221591141,1
50.17823338508606,-1.063232421875,0.61669921875,0.17578125,1.239722294858835,-89.141845703125,-57.403564453125,25.665283203125,113.7872321966746,1
50.19539213180542,-1.061279296875,0.626708984375,0.233642578125,1.211991128615214,-102.691650390625,-67.87109375,36.773681640625,131.0922948201816,1
50.21252870559693,-0.93798828125,0.725341796875,0.29052734375,1.2585631553298495,-119.140625,-74.5849609375,48.828125,153.79377626767726,1
50.22990441322327,-0.94189453125,0.82275390625,0.337646484375,1.2929308329666778,-142.4560546875,-82.489013671875,59.478759765625,175.7545397916231,1
50.247190713882446,-0.96875,0.723876953125,0.397705078125,1.2307404717652468,-171.051025390625,-90.240478515625,66.34521484375,210.45439198235997,1
50.26439833641052,-0.983154296875,0.504150390625,0.4267578125,1.1650151956164794,-190.73486328125,-100.860595703125,68.695068359375,229.81662340241297,1
50.28165936470032,-0.96484375,0.218017578125,0.52490234375,1.1212712057738676,-193.54248046875,-111.297607421875,61.798095703125,230.1502127804084,1
50.29888033866882,-0.828369140625,-0.0654296875,0.633544921875,1.048678936284097,-176.055908203125,-119.354248046875,48.858642578125,212.35718959665937,1
50.316104888916016,-0.646728515625,-0.310302734375,0.7841796875,1.0687720915535626,-147.52197265625,-123.016357421875,40.252685546875,183.83929643435425,1
50.33327007293701,-0.5869140625,-0.380859375,0.813720703125,1.062254989648216,-95.123291015625,-131.317138671875,36.651611328125,160.7024514504552,1
50.35051870346069,-0.546630859375,-0.322998046875,0.749267578125,0.942010266286544,-61.70654296875,-133.97216796875,33.3251953125,147.37448779268692,1
50.367687463760376,-0.458984375,-0.217041015625,0.70947265625,0.8713351885881158,-23.712158203125,-128.662109375,34.881591796875,133.3918941283714,1
50.38492441177368,-0.367919921875,-0.05126953125,0.759033203125,0.8523173005557078,-2.38037109375,-120.30029296875,43.060302734375,126.19406752975053,1
50.40211081504822,-0.317626953125,0.156982421875,0.786376953125,0.8817884531681023,7.87353515625,-112.1826171875,51.605224609375,123.1514130922383,1
50.41924786567688,-0.29541015625,0.353759765625,0.736572265625,0.8622060095033198,-1.129150390625,-103.33251953125,56.57958984375,115.09573808149798,1
50.43642735481262,-0.21630859375,0.51513671875,0.6943359375,0.9012372056473524,-20.233154296875,-92.926025390625,56.7626953125,101.25166754762252,1
50.45360970497131,-0.19140625,0.624267578125,0.66845703125,0.904006351081515,-46.783447265625,-65.36865234375,56.671142578125,99.54584189905624,1
50.47077941894531,-0.28076171875,0.511474609375,0.61669921875,0.8400839173883446,-80.99365234375,-50.9033203125,57.281494140625,115.81500911310604,1
50.48792958259583,-0.37060546875,0.312255859375,0.557861328125,0.7310320472319939,-108.551025390625,-36.9873046875,58.77685546875,132.18390848813416,1
50.50511837005615,-0.4482421875,0.1298828125,0.545654296875,0.7160746498565462,-120.66650390625,-31.036376953125,57.830810546875,133.68316622210563,1
50.522377490997314,-0.440185546875,-0.08935546875,0.576416015625,0.7312954391316404,-107.5439453125,-6.500244140625,51.544189453125,113.6138448361863,1
50.53955554962158,-0.400634765625,-0.261962890625,0.558349609375,0.7036077325775535,-82.1533203125,14.312744140625,49.31640625,92.94838722403736,1
50.55673575401306,-0.09765625,-0.345458984375,0.614501953125,0.7142929289657808,-53.16162109375,40.802001953125,53.77197265625,86.587625034997,1
50.57394576072693,0.056884765625,-0.239501953125,0.650390625,0.7134842582682325,-30.975341796875,79.925537109375,48.370361328125,99.7400081698514,1
50.59115958213806,-0.301513671875,0.023681640625,0.90185546875,1.1363903764266223,-22.94921875,82.1533203125,30.426025390625,80.55675911221233,1
50.60829854011536,-1.16455078125,0.067138671875,1.487548828125,2.078217554541001,-5.0048828125,43.670654296875,10.955810546875,21.97581374475771,1
50.62545299530029,-1.79150390625,0.353515625,1.08447265625,1.8736916904907133,-66.192626953125,-24.810791015625,-12.542724609375,92.45820950801672,1
50.64265322685242,-0.69482421875,0.114013671875,0.69970703125,0.8138976547071499,-128.23486328125,-19.8974609375,-5.889892578125,131.29368634013792,1
50.65984749794006,0.119384765625,-0.307373046875,0.51953125,0.7441671371743259,-130.767822265625,32.623291015625,-12.786865234375,139.610492112654,1
50.677040576934814,0.166015625,-0.81689453125,0.669921875,1.2415391201503514,-104.888916015625,91.278076171875,-31.55517578125,138.9462550391101,1
50.69423723220825,-0.5048828125,-1.507568359375,0.92333984375,2.0172451368588384,-58.929443359375,92.95654296875,-30.21240234375,107.09070830454482,1
50.71136140823364,-1.314208984375,-1.650634765625,0.925537109375,2.1728149136656465,9.765625,66.95556640625,-23.62060546875,69.84002261275185,1
50.72865104675293,-1.224609375,-0.72607421875,0.769287109375,1.4127441710022937,64.0869140625,47.7294921875,-21.1181640625,88.34169457989205,1
50.74577021598816,-0.888916015625,0.126708984375,0.56591796875,1.115544478131152,77.178955078125,61.58447265625,-18.6767578125,97.92163076228776,1
50.762932538986206,-1.035888671875,1.01171875,0.53369140625,1.7413057396669431,37.139892578125,65.277099609375,-4.39453125,64.75975329813198,1
50.78016948699951,-1.297119140625,1.627685546875,0.552001953125,2.200708281228532,-70.00732421875,45.41015625,25.57373046875,96.85305742976485,1
50.797327518463135,-1.17138671875,1.46142578125,0.5625,1.7967195692424596,-130.37109375,44.49462890625,35.064697265625,150.9130649108112,1
50.81454515457153,-0.8525390625,0.802490234375,0.60205078125,1.216759596937874,-162.9638671875,46.56982421875,39.642333984375,179.8964223983661,1
50.831719398498535,-0.766845703125,0.11865234375,0.577392578125,0.9598052945476075,-182.373046875,47.149658203125,44.00634765625,195.86639303849887,1
50.84890604019165,-0.8388671875,-0.588623046875,0.561279296875,1.2870225660024877,-186.4013671875,47.36328125,49.896240234375,185.36359116863156,1
50.86602473258972,-0.88037109375,-1.242431640625,0.60791015625,1.687797555474135,-140.07568359375,44.3115234375,45.806884765625,137.91928776891902,1
50.88327646255493,-0.71875,-1.362548828125,0.673583984375,1.6006722930272836,-67.779541015625,42.877197265625,38.9404296875,69.35418923007975,1
50.90040683746338,-0.58837890625,-1.01513671875,0.67919921875,1.300462036372149,-15.228271484375,43.5791015625,17.08984375,46.5693942508872,1
50.91757559776306,-0.693115234375,-0.610107421875,0.60693359375,1.0966656379105475,32.867431640625,44.37255859375,5.79833984375,54.70032201045412,1
50.9347288608551,-0.89404296875,-0.18896484375,0.540771484375,1.0715988392868818,50.59814453125,42.327880859375,0.67138671875,65.89260319704411,1
